"";"pred";"obs"
"746";0,142989337444305;0,136083974911444
"747";0,217447102069855;0,156496261871085
"748";0,222224324941635;0,216496014449425
"749";0,745363056659698;0,912987987678401
"750";0,379985570907593;0,71257644298374
"751";0,33823573589325;0,301650302472979
"752";0,38444572687149;0,261444282703989
"753";0,185443565249443;0,118145904552971
"754";0,244827076792717;0,16948589902722
"755";0,246051087975502;0,24371239706228
"756";0,351598709821701;0,429484826866693
"757";0,610423624515533;0,673813716232098
"758";0,212541773915291;0,214021797848256
"759";0,575717806816101;0,988451594014045
"760";0,625059545040131;0,51525766904054
"761";0,308240532875061;0,323299697733205
"762";0,30165496468544;0,413814788392625
"763";0,192444562911987;0,227217619721156
"764";0,244567185640335;0,340206844507858
"765";0,210667952895164;0,14350662471495
"766";0,122030444443226;0,0812388402522052
"767";0,159140646457672;0,054434827072878
"768";0,278771311044693;0,196496096923312
"769";0,220529660582542;0,375052061640983
"770";0,338961154222488;0,205362039744166
"771";0,183448389172554;0,734844392394258
"772";0,374089181423187;0,368660335421297
"773";0,12408734112978;0,0915480760904079
"774";0,305360317230225;0,273609180993068
"775";0,241708353161812;0,296908053987406
"776";0,268853485584259;0,242475288761696
"777";0,806289732456207;0,865359318105905
"778";0,367829859256744;0,329072869802599
"779";0,9701789021492;1
"780";0,246573314070702;0,184949752784525
"781";0,246386528015137;0,263093760438101
"782";0,244200438261032;0,188248708252749
"783";0,171290919184685;0,0973212481598014
"784";0,317981332540512;0,394433425016804
"785";0,173551753163338;0,171341561478097
"786";0,270150393247604;0,26659890062309
"787";0,183437198400497;0,170104453177513
"788";0,797874629497528;0,669690021896817
"789";0,715347945690155;0,929482765019526
"790";0,359976977109909;0,244949505362864
"791";0,472253859043121;0,298557531721519
"792";0,328611463308334;0,33979447507433
"793";0,323877036571503;0,365155195236308
"794";0,556227624416351;0,565979109364497
"795";0,109724126756191;0,1816507973163
"796";0,164122819900513;0,0738161904486992
"797";0,247586160898209;0,269897856091315
"798";0,238137125968933;0,423299285363772
"799";0,288744807243347;0,282062754380394
"800";0,446622759103775;0,264330868738686
"801";0,351482152938843;0,343918169409611
"802";0,208796605467796;0,146393210749646
"803";0,369922876358032;0,596906816879106
"804";0,34150043129921;0,35051608034606
"805";0,280970722436905;0,211753765963852
"806";0,861336290836334;1
"807";0,140052065253258;0,107630483998004
"808";0,535402178764343;0,610102638752005
"809";0,209799945354462;0,103506789662723
"810";0,432292252779007;0,419175591028491
"811";0,590135991573334;0,610102638752005
"812";0,369305163621902;0,239794887443763
"813";0,231864854693413;0,262269021571045
"814";0,343641459941864;0,284743155698327
"815";0,177150398492813;0,201032160692121
"816";0,235825821757317;0,200001237108301
"817";0,796772539615631;0,736906239561899
"818";0,383980840444565;0,460412534381302
"819";0,145383283495903;0,0901047830730595
"820";0,148947820067406;0,18268172090012
"821";0,186712086200714;0,296701869270642
"822";0,426816403865814;0,319176003397924
"823";0,495663493871689;0,46185582739865
"824";0,385181963443756;0,503917509618517
"825";0,435433924198151;0,356701621848982
"826";0,237809062004089;0,164949835258411
"827";0,18873992562294;0,117527350402679
"828";0,230676829814911;0,224124848969695
"829";0,602418601512909;0,583710995006206
"830";0,380640417337418;0,83917385907687
"831";0,20453642308712;0,140826223397017
"832";0,171436190605164;0,0800017319516208
"833";0,211859628558159;0,268454563073967
"834";0,133500128984451;0,109898515882409
"835";0,280286461114883;0,312784277178238
"836";0,537461578845978;0,639174683815737
"837";0,777279317378998;0,947627020094763
"838";0,212867170572281;0,190104370703626
"839";0,280473232269287;0,434227075352267
"840";0,783581674098969;0,88494686619849
"841";0,133754670619965;0,145774656599354
"842";0,190908849239349;0,123300522472072
"843";0,562707185745239;0,837730566059521
"844";0,870721578598022;0,936286860672739
"845";0,819883823394775;0,852782050383297
"846";0,557270050048828;0,619793320439916
"847";0,123331911861897;0,0946408468418687
"848";0,31111004948616;0,316701786796755
"849";0,298881560564041;0,301237933039451
"850";0,25237849354744;0,368660335421297
"851";0,487532168626785;0,377526278242152
"852";0,302849978208542;0,210104288229739
"853";0,761292397975922;0,751751539168911
"854";0,348721235990524;0,488866025294741
"855";0,484977692365646;0,495670120947955
"856";0,668099939823151;0,589690351792364
"857";0,610431253910065;0,576906899352992
"858";0,164567217230797;0,145980841316118
"859";0,701524615287781;0,793813221388778
"860";0,472422212362289;0,299382270588575
"861";0,259648382663727;0,436495107236671
"862";0,39608770608902;0,334639857155228
"863";0,263826668262482;0,176702364113962
"864";0,161504298448563;0,0971150634430373
"865";0,345257729291916;0,336495519606105
"866";0,537248313426971;0,357320175999274
"867";0,581927537918091;0,561855415029216
"868";0,300648599863052;0,269279301941023
"869";0,17253665626049;0,259382435536348
"870";0,462487131357193;0,378763386542736
"871";0,421715050935745;0,43134048931757
"872";0,169259384274483;0,118558273986499
"873";0,387803196907043;0,683504397920009
"874";0,920731067657471;1
"875";0,471207171678543;0,550721440323957
"876";0,628819525241852;0,702061022428773
"877";0,380672663450241;0,458763056647189
"878";0,204643383622169;0,138352006795848
"879";0,213787153363228;0,137527267928792
"880";0,768072068691254;0,882472649597321
"881";0,106966398656368;0,218145492183537
"882";0,140908479690552;0,132991204159983
"883";0,257754534482956;0,228867097455268
"884";0,353908360004425;0,414227157826153
"885";0,283621728420258;0,437319846103727
"886";0,282568424940109;0,296289499837114
"887";0,748323857784271;1
"888";0,204276069998741;0,205774409177694
"889";0,449138939380646;0,415876635560266
"890";0,231487438082695;0,147011764899939
"891";0,384063333272934;0,303299780207092
"892";0,618649363517761;0,58185533255533
"893";0,625889837741852;0,487422732277393
"894";0,76434338092804;1
"895";0,740044116973877;0,699586805827605
"896";0,215398952364922;0,158970478472254
"897";0,64152729511261;0,535669956000181
"898";0,817963242530823;0,945152803493594
"899";0,272043466567993;0,269691671374551
"900";0,159619852900505;0,102475866078903
"901";0,574302792549133;0,786184386868508
"902";0,303122103214264;0,196083727489784
"903";0,228881925344467;0,0903109677898235
"904";0,502383470535278;0,430721935167278
"905";0,450664639472961;0,339588290357566
"906";0,270735949277878;0,321237850565565
"907";0,296967417001724;0,193609510888615
"908";0,140919968485832;0,0709296044140024
"909";0,590710937976837;0,656906569457446
"910";0,202431589365005;0,099383095327442
"911";0,0794904679059982;0,226805250287628
"912";0,288658022880554;0,181856982033064
"913";0,53353363275528;0,528041121479911
"914";0,23082135617733;0,140826223397017
"915";0,206461399793625;0,256289664784887
"916";0,542804360389709;0,970513523655573
"917";0,247931882739067;0,155052968853737
"918";0,397513031959534;0,354433589964577
"919";0,298183232545853;0,20659914804475
"920";0,338699012994766;0,355670698265162
"921";0,910874426364899;1
"922";0,739588797092438;0,644535486451602
"923";0,115926161408424;0,0989707258939138
"924";0,669285953044891;0,532371000531957
"925";0,618879973888397;0,757112341804776
"926";0,444933533668518;0,514639114890248
"927";0,322577893733978;0,314433754912351
"928";0,37875035405159;0,336495519606105
"929";0,571923971176147;0,458556871930425
"930";0,42000287771225;0,402268444253838
"931";0,135004341602325;0,0711357891307665
"932";0,826029419898987;1
"933";0,31883442401886;0,394021055583276
"934";0,16846190392971;0,0971150634430373
"935";0,217843040823936;0,284536970981563
"936";0,6562739610672;0,343918169409611
"937";0,779265761375427;0,616494364971691
"938";0,34134429693222;0,257114403651944
"939";0,217573016881943;0,34185632224197
"940";0,155242100358009;0,156908631304613
"941";0,199590772390366;0,156496261871085
"942";0,21887081861496;0,209691918796211
"943";0,230143636465073;0,198351759374188
"944";0,481570571660995;0,347217124877836
"945";0,209746316075325;0,0764965917666319
"946";0,524104833602905;0,563298708046565
"947";0,216020151972771;0,116702611535623
"948";0,181343480944633;0,248867014981382
"949";0,261071652173996;0,31031006057707
"950";0,505916178226471;0,45422699287838
"951";0,884125769138336;1
"952";0,665033936500549;0,690720863006751
"953";0,701489210128784;1
"954";0,239531323313713;0,309897691143542
"955";0,434022128582001;0,408247801039996
"956";0,374320536851883;0,214021797848256
"957";0,340250670909882;0,412371495375277
"958";0,211440607905388;0,148867427350815
"959";0,317544370889664;0,474639279838021
"960";0,185173988342285;0,233609345940841
"961";0,267799943685532;0,360206762033971
"962";0,2072723954916;0,12165104473796
"963";0,496626228094101;0,537937987884586
"964";0,244273632764816;0,263506129871629
"965";0,21423751115799;0,252784524599899
"966";0,439580619335175;0,477525865872718
"967";0,559656798839569;0,442680648739593
"968";0,260870456695557;0,272372072692484
"969";0,479876458644867;0,52082465639317
"970";0,138182893395424;0,0874243817551268
"971";0,335121333599091;0,25897006610282
"972";0,25672435760498;0,53608232543371
"973";0,331133663654327;0,302475041340036
"974";0,158941105008125;0,125980923790005
"975";0,135618135333061;0,0975274328765655
"976";0,628795206546783;0,494639197364135
"977";0,223678469657898;0,160619956206366
"978";0,786498129367828;1
"979";0,484945803880692;0,588247058775015
"980";0,223213791847229;0,239382518010235
"981";0,408369034528732;0,442680648739593
"982";0,15824556350708;0,108661407581824
"983";0,268749624490738;0,149485981501107
"984";0,426215261220932;0,493814458497078
"985";0,378625780344009;0,219382600484122
"986";0,244494944810867;0,199795052391537
"987";0,18862047791481;0,270310225524843
"988";0,216088399291039;0,164331281108119
"989";0,27842777967453;0,405979769155591
"990";0,324532151222229;0,324742990750554
"991";0,742095589637756;0,713813551284325
"992";0,270317584276199;0,369691259005118
"993";0,990628600120544;1
"994";0,704955399036407;0,875874738660872
"995";0,30697774887085;0,537731803167822
"996";0,31731966137886;0,948451758961819
"997";0,242219835519791;0,194228065038907
"998";0,423567920923233;0,437113661386963
"999";0,291607201099396;0,394433425016804
"1000";0,597392380237579;0,750514430868326
"1001";0,221746936440468;0,305155442657968
"1002";0,555494368076324;0,856081005851522
"1003";0,217925116419792;0,262887575721337
"1004";0,28756919503212;0,271959703258956
"1005";0,133031532168388;0,381443787860669
"1006";0,204067096114159;0,180413689015715
"1007";0,725661635398865;1
"1008";0,62983101606369;0,503711324901753
"1009";0,17772488296032;0,341031583374914
"1010";0,664748787879944;0,590308905942656
"1011";0,171149998903275;0,263506129871629
"1012";0,355836868286133;0,403917921987951
"1013";0,382384657859802;0,268042193640439
"1014";0,959218680858612;1
"1015";0,587811589241028;0,504329879052045
"1016";0,253671586513519;0,19031055542039
"1017";0,280202448368073;0,301237933039451
"1018";0,585441470146179;0,835050164741589
"1019";0,466469824314117;0,505773172069394
"1020";0,385238438844681;0,329897608669655
"1021";0,131497830152512;0,091960445523936
"1022";0,25256410241127;0,220413524067942
"1023";0,996493697166443;1
"1024";0,300184518098831;0,482474299075055
"1025";0,746075034141541;0,793813221388778
"1026";0,25372850894928;0,164537465824883
"1027";0,276560634374619;0,210310472946503
"1028";0,495248049497604;0,454433177595144
"1029";0,627847254276276;0,618143842705803
"1030";0,340437799692154;0,381443787860669
"1031";0,189357474446297;0,148455057917287
"1032";0,234336495399475;0,121032490587668
"1033";0,210270255804062;0,163300357524299
"1034";0,38150492310524;0,513402006589664
"1035";0,153257578611374;0,105568636830364
"1036";0,397837787866592;0,307835843975901
"1037";0,440546691417694;0,429484826866693
"1038";0,265603482723236;0,285567894565383
"1039";0,292867720127106;0,34288724582579
"1040";0,637745499610901;0,525979274312271
"1041";0,147021442651749;0,126187108506769
"1042";0,420088708400726;0,538556542034878
"1043";0,221726283431053;0,15422822998668
"1044";0,3044293820858;0,282268939097158
"1045";0,215661853551865;0,139176745662904
"1046";0,43304455280304;0,53608232543371
"1047";0,705923616886139;0,714225920717853
"1048";0,486247092485428;0,634638620046928
"1049";0,86153656244278;0,690720863006751
"1050";0,198999747633934;0,250722677432258
"1051";0,354116261005402;0,207836256345335
"1052";0,465377479791641;0,209691918796211
"1053";0,197938784956932;0,130929356992342
"1054";0,221548423171043;0,214021797848256
"1055";0,55466103553772;0,422062177063187
"1056";0,630169451236725;0,690720863006751
"1057";0,167837649583817;0,0936099232580484
"1058";0,279191613197327;0,291959620785069
"1059";0,336133301258087;0,385155112762422
"1060";0,337336421012878;0,335876965455813
"1061";0,809204339981079;0,87834895526204
"1062";0,623512029647827;0,571133727283599
"1063";0,504309892654419;0,46948466191892
"1064";0,26392874121666;0,304124519074148
"1065";0,132512018084526;0,0779398847839803
"1066";0,441286772489548;0,513402006589664
"1067";0,510721385478973;0,490103133595325
"1068";0,396133035421371;0,405567399722063
"1069";0,789093673229218;1
"1070";0,587727844715118;0,744535074082169
"1071";0,357271492481232;0,305567812091497
"1072";0,189798682928085;0,195877542773019
"1073";0,687070071697235;0,998142275701956
"1074";0,719712138175964;0,580618224254745
"1075";0,280460327863693;0,323505882449969
"1076";0,32143160700798;0,430721935167278
"1077";0,367852807044983;0,258763881386056
"1078";0,445624083280563;0,278969983628933
"1079";0,365342855453491;0,276495767027765
"1080";0,467316061258316;0,490309318312089
"1081";0,366927474737167;0,767421577642979
"1082";0,25048553943634;0,328660500369071
"1083";0,561777353286743;0,655257091723333
"1084";0,386726260185242;0,384124189178601
"1085";0,378375619649887;0,0824759485527895
"1086";0,460422724485397;0,329897608669655
"1087";0,132874399423599;0,0837130568533738
"1088";0,124765947461128;0,432989967051682
"1089";0,27384015917778;0,29505239153653
"1090";0,189817816019058;0,199176498241244
"1091";0,418085515499115;0,380619048993612
"1092";0,281485915184021;0,355670698265162
"1093";0,163530588150024;0,170929192044569
"1094";0,402186453342438;0,507422649803506
"1095";0,149357289075851;0,151547828668748
"1096";0,720828235149384;1
"1097";0,275485694408417;0,201032160692121
"1098";0,286558270454407;0,282062754380394
"1099";0,309799700975418;0,353608851097521
"1100";0,167915418744087;0,214846536715313
"1101";0,778331577777863;0,742885596348056
"1102";0,57882434129715;0,999997938152832
"1103";0,491278648376465;0,465773337017167
"1104";0,495900452136993;0,396289087467681
"1105";0,445730984210968;1
"1106";0,411225229501724;0,974224848557325
"1107";0,717240452766418;0,897730318637861
"1108";0,954573512077332;1
"1109";0,990486681461334;1
"1110";0,2227853089571;0,310103875860306
"1111";0,574819266796112;0,717937245619606
"1112";0,253734320402145;0,202475453709469
"1113";0,275380462408066;0,155259153570501
"1114";0,562241554260254;0,439587877988132
"1115";0,228395208716393;0,181238427882772
"1116";0,262578308582306;0,238763963859943
"1117";0,554164052009583;0,91752405144721
"1118";0,502505242824554;0,504123694335281
"1119";0,394340723752975;0,418557036878198
"1120";0,2843878865242;0,322681143582913
"1121";0,161886647343636;0,186393045801873
"1122";0,240384683012962;0,139176745662904
"1123";0,676353454589844;0,642061269850434
"1124";0,336044609546661;0,304124519074148
"1125";0,103428803384304;0,107218114564476
"1126";0,362481087446213;0,307629659259137
"1127";0,15614028275013;0,111135624182993
"1128";0,320836037397385;0,298557531721519
"1129";0,200356855988503;0,276289582311001
"1130";0,305175065994263;0,501649477734112
"1131";0,267737090587616;0,277320505894821
"1132";0,217368558049202;0,182269351466592
"1133";0,482246607542038;0,398763304068849
"1134";0,148411139845848;0,0898985983562954
"1135";0,535209774971008;0,512989637156135
"1136";0,964241683483124;0,793813221388778
"1137";0,487653404474258;0,501649477734112
"1138";0,372677832841873;0,250104123281966
"1139";0,31022372841835;0,329485239236127
"1140";0,217896431684494;0,2263928808541
"1141";0,221141651272774;0,213609428414728
"1142";0,926464080810547;0,941441478591841
"1143";0,602378368377686;0,470721770219504
"1144";0,113332875072956;0,163506542241063
"1145";0,773385941982269;0,760617481989765
"1146";0,273900955915451;0,293815283235945
"1147";0,42407563328743;0,441649725155773
"1148";0,692748308181763;0,685978614521177
"1149";0,705228209495544;0,296701869270642
"1150";0,150574594736099;0,107630483998004
"1151";0,29541277885437;0,263918499305157
"1152";0,482388913631439;0,436082737803143
"1153";0,241122588515282;0,138145822079084
"1154";0,421545773744583;0,630514925711647
"1155";0,271472811698914;0,249691753848438
"1156";0,205593168735504;0,293196729085653
"1157";0,198067903518677;0,161650879790186
"1158";0,163732916116714;0,128042770957646
"1159";0,50124591588974;0,429897196300221
"1160";0,523162484169006;0,896905579770805
"1161";0,543940365314484;0,526804013179327
"1162";0,371934026479721;0,328248130935543
"1163";0,346582472324371;0,230722759906145
"1164";0,152769282460213;0,0886614900557111
"1165";0,515192925930023;0,577937822936813
"1166";0,240606337785721;0,214021797848256
"1167";0,443442940711975;0,28082564607981
"1168";0,413830727338791;0,269073117224259
"1169";0,32745623588562;0,236702116692302
"1170";0,23621079325676;0,227629989154684
"1171";0,12087095528841;0,0550533812231702
"1172";0,501867532730103;0,434639444785795
"1173";0,403651177883148;0,0773213306336881
"1174";0,511050224304199;0,637112836648096
"1175";0,137820884585381;0,0738161904486992
"1176";0,215477734804153;0,148661242634051
"1177";0,207188427448273;0,143712809431714
"1178";0,23939773440361;0,149279796784343
"1179";0,471184521913528;0,642679824000726
"1180";0,347654223442078;0,308660582842957
"1181";0,372259706258774;0,283093677964215
"1182";0,194502860307693;0,168867344876928
"1183";0,212273702025414;0,252578339883134
"1184";0,261396527290344;0,15216638281904
"1185";0,209240093827248;0,185774491651581
"1186";0,384819835424423;0,372577845039814
"1187";0,313817024230957;0,427010610265525
"1188";0,252354115247726;0,297938977571227
"1189";0,876031935214996;1
"1190";0,272338420152664;0,193197141455087
"1191";0,446259021759033;0,582061517272094
"1192";0,18539622426033;0,119589197570319
"1193";0,426219046115875;0,373814953340399
"1194";0,42157655954361;0,223918664252931
"1195";0,564509451389313;0,444948680623997
"1196";0,105972044169903;0,149485981501107
"1197";0,453802108764648;0,385773666912714
"1198";0,262644022703171;0,195465173339491
"1199";0,424383491277695;0,275877212877473
"1200";0,337217777967453;0,41814466744467
"1201";0,292586356401443;0,752576278035967
"1202";0,205888032913208;0,155671523004029
"1203";0,332860827445984;0,556288427676587
"1204";0,313365757465363;0,280207091929518
"1205";0,444493323564529;0,640824161549849
"1206";0,29911470413208;0,219382600484122
"1207";0,637734949588776;0,917936420880739
"1208";0,533083379268646;0,621855167607556
"1209";0,64383590221405;0,461237273248358
"1210";0,7194664478302;0,708246563931695
"1211";0,228218972682953;0,174228147512794
"1212";0,323324590921402;0,270516410241607
"1213";0,40696394443512;0,307835843975901
"1214";0,786658227443695;0,696494035076144
"1215";0,159987181425095;0,146187026032882
"1216";0,381980389356613;0,419381775745255
"1217";0,366069138050079;0,61340159422023
"1218";0,368230581283569;0,290103958334192
"1219";0,364837884902954;0,511546344138787
"1220";0,294627457857132;0,299588455305339
"1221";0,328929364681244;0,389897361247995
"1222";0,237374678254128;0,184743568067761
"1223";0,505571782588959;0,499587630566472
"1224";0,48987227678299;0,426392056115233
"1225";0,184995457530022;0,215465090865605
"1226";0,352901339530945;0,371753106172758
"1227";0,485259473323822;0,512577267722607
"1228";0,217427551746368;0,224949587836751
"1229";0,273476421833038;0,311547168877654
"1230";0,724678933620453;0,643504562867782
"1231";0,637153744697571;1
"1232";0,56278395652771;0,615257256671107
"1233";0,321508526802063;0,27979472249599
"1234";0,428584396839142;0,352577927513701
"1235";0,431667506694794;0,444536311190469
"1236";0,470002442598343;0,584741918590026
"1237";0,331453889608383;0,171753930911625
"1238";0,495892226696014;0,550515255607193
"1239";0,259203195571899;0,268866932507495
"1240";0,502755582332611;0,505154617919101
"1241";0,200263783335686;0,116290242102094
"1242";0,282714366912842;0,384124189178601
"1243";0,798200309276581;0,686184799237941
"1244";0,410203367471695;0,37793864767568
"1245";0,187724456191063;0,147217949616703
"1246";0,549424529075623;0,527010197896091
"1247";0,370876848697662;0,355670698265162
"1248";0,395221680402756;0,291753436068305
"1249";0,284594655036926;0,15979521733931
"1250";0,309657901525497;0,312784277178238
"1251";0,48686870932579;0,636494282497804
"1252";0,355861961841583;0,210516657663267
"1253";0,692740023136139;0,542474051653395
"1254";0,294828534126282;0,241031995744347
"1255";0,214201360940933;0,119383012853555
"1256";0,37272846698761;0,355670698265162
"1257";0,580457985401154;0,83257594814042
"1258";0,443017363548279;0,268454563073967
"1259";0,247168645262718;0,298145162287991
"1260";0,55793285369873;0,450721852693391
"1261";0,151672437787056;0,114640764367982
"1262";0,274322152137756;0,319588372831452
"1263";0,290166050195694;0,331753271120531
"1264";0,558137178421021;0,523505057711102
"1265";0,583917140960693;0,372577845039814
"1266";0,428482800722122;0,448453820808986
"1267";0,426737904548645;0,376289169941567
"1268";0,344820737838745;0,525773089595507
"1269";0,30539345741272;0,263299945154865
"1270";0,249611392617226;0,260619543836933
"1271";0,849548161029816;1
"1272";0,349945664405823;0,299382270588575
"1273";0,524088442325592;1
"1274";0,235299646854401;0,166599312992524
"1275";0,515366971492767;0,425154947814648
"1276";0,470821142196655;0,34288724582579
"1277";0,246513709425926;0,484536146242696
"1278";0,201366767287254;0,271134964391899
"1279";0,328883618116379;0,245155690079629
"1280";0,415766835212708;0,304124519074148
"1281";0,591821372509003;0,72020527750401
"1282";0,506633698940277;0,447422897225166
"1283";0,461430877447128;0,398557119352085
"1284";0,35561591386795;0,284949340415091
"1285";0,174814760684967;0,29608331512035
"1286";0,984439194202423;1
"1287";0,536104440689087;0,440618801571952
"1288";0,198809593915939;0,0917542608071719
"1289";0,347232967615128;0,373196399190106
"1290";0,116015866398811;0,08453779572043
"1291";0,479690402746201;0,493195904346786
"1292";0,650335788726807;0,572989389734475
"1293";0,192629233002663;0,19897031352448
"1294";0,567671358585358;0,511752528855551
"1295";0,249362945556641;0,208454810495627
"1296";0,488951861858368;0,402474628970602
"1297";0,355750858783722;0,416495189710558
"1298";0,624240756034851;0,690720863006751
"1299";0,223585188388824;0,155671523004029
"1300";0,211653843522072;0,299176085871811
"1301";0,177233964204788;0,109898515882409
"1302";0,485472172498703;0,403917921987951
"1303";0,576712727546692;0,624535568925489
"1304";0,21129634976387;0,193815695605379
"1305";0,188117995858192;0,151960198102276
"1306";0,371130645275116;0,263712314588393
"1307";0,189200356602669;0,34288724582579
"1308";0,388819515705109;0,484536146242696
"1309";0,162966877222061;0,372784029756578
"1310";0,213883027434349;0,189073447119806
"1311";0,158223256468773;0,0886614900557111
"1312";0,48808541893959;0,413196234242333
"1313";0,195479199290276;0,13897056094614
"1314";0,273319989442825;0,344124354126375
"1315";0,267084121704102;0,251547416299314
"1316";0,266140073537827;0,376289169941567
"1317";0,480248868465424;0,421443622912895
"1318";0,534804344177246;0,392165393132399
"1319";0,404174327850342;0,1237128919056
"1320";0,198429465293884;0,163918911674591
"1321";0,362148433923721;0,68103018131884
"1322";0,443223208189011;0,467422814751279
"1323";0,0615090951323509;0,164537465824883
"1324";0,270175784826279;0,158351924321962
"1325";0,131345078349113;0,0954655857089249
"1326";0,138767570257187;0,204331116160346
"1327";0,368545442819595;0,360206762033971
"1328";0,792091608047485;0,766390654059159
"1329";0,24278599023819;0,281444200230102
"1330";0,265120178461075;0,480618636624179
"1331";0,612007439136505;0,618350027422567
"1332";0,548867464065552;0,65917460134185
"1333";0,263786107301712;0,278351429478641
"1334";0,700575649738312;0,651958136255108
"1335";0,853206753730774;0,997936090985192
"1336";0,866425335407257;0,766390654059159
"1337";0,848301410675049;0,835668718891881
"1338";0,642874598503113;0,499381445849708
"1339";0,35050842165947;0,438763139121076
"1340";0,317595273256302;0,309691506426778
"1341";0,185393840074539;0,215671275582369
"1342";0,524907529354095;0,53051533808108
"1343";0,236529916524887;0,233609345940841
"1344";0,448053598403931;0,494226827930606
"1345";0,228212580084801;0,155671523004029
"1346";0,870896935462952;0,815050247215475
"1347";0,406861305236816;0,896905579770805
"1348";0,233005419373512;0,240825811027583
"1349";0,383747220039368;0,322474958866149
"1350";0,212890267372131;0,203918746726818
"1351";0,581409454345703;0,566185294081262
"1352";0,274681478738785;0,210104288229739
"1353";0,164730787277222;0,176496179397198
"1354";0,294998824596405;0,35505214411487
"1355";0,305795848369598;0,410928202357928
"1356";0,307975739240646;0,654638537573041
"1357";0,302755624055862;0,28742355701626
"1358";0,262671172618866;0,354433589964577
"1359";0,337525337934494;0,25134123158255
"1360";0,259541541337967;0,239382518010235
"1361";0,383330911397934;0,220619708784706
"1362";0,229350388050079;0,118970643420027
"1363";0,852662324905396;0,552577102774834
"1364";0,745600819587708;0,664535403977716
"1365";0,768117427825928;0,835050164741589
"1366";0,126292273402214;0,143918994148478
"1367";0,313900113105774;0,248454645547853
"1368";0,307660788297653;0,238351594426415
"1369";0,421721369028091;0,3657737493866
"1370";0,27801114320755;0,380206679560084
"1371";0,209187999367714;0,155465338287265
"1372";0,478304028511047;0,350722265062825
"1373";0,0201655942946672;0,06928012667989
"1374";0,372669219970703;0,582680071422386
"1375";0,164627999067307;0,196496096923312
"1376";0,288087695837021;0,347010940161071
"1377";0,396816432476044;0,172578669778681
"1378";0,145877242088318;0,432989967051682
"1379";0,332460552453995;0,407216877456175
"1380";0,360895454883575;0,221650632368526
"1381";0,585051774978638;0,517525700924945
"1382";0,409049689769745;0,417526113294378
"1383";0,393864393234253;0,690720863006751
"1384";0,249006375670433;0,287835926449788
"1385";0,651726961135864;0,725153710706348
"1386";0,203049033880234;0,3026812260568
"1387";0,235781669616699;0,225361957270279
"1388";0,441705286502838;0,407010692739411
"1389";0,180872216820717;0,127424216807353
"1390";0,422195166349411;0,342268691675498
"1391";0,465653210878372;1
"1392";0,39408752322197;0,364330456369252
"1393";0,262159615755081;0,284536970981563
"1394";0,434882760047913;0,25897006610282
"1395";0,623432576656342;1
"1396";0,399999439716339;0,556700797110115
"1397";0,535271525382996;0,252578339883134
"1398";0,31338906288147;0,432989967051682
"1399";0,456761658191681;0,375464431074511
"1400";0,507721841335297;0,510927789988495
"1401";0,593333959579468;0,558556459560992
"1402";0,341095894575119;0,248042276114325
"1403";0,325254142284393;0,361856239768083
"1404";0,0890637934207916;0,164743650541647
"1405";0,278845608234406;0,192578587304795
"1406";0,473959863185883;0,410722017641164
"1407";0,186291202902794;0,194846619189199
"1408";0,460434794425964;0,426804425548761
"1409";0,357608109712601;0,356701621848982
"1410";0,80554860830307;0,740205195030124
"1411";0,430773466825485;0,349691341479004
"1412";0,405719667673111;0,32000074226498
"1413";0,971066296100616;0,860617069620331
"1414";0,388708919286728;0,360412946750735
"1415";0,0350915603339672;0,285155525131855
"1416";0,172326162457466;0,142681885847893
"1417";0,295497268438339;0,343711984692847
"1418";0,162384182214737;0,149485981501107
"1419";0,35619643330574;0,385361297479186
"1420";0,478088974952698;0,458763056647189
"1421";0,104108318686485;0,107011929847712
"1422";0,558786928653717;0,53608232543371
"1423";0,274873971939087;0,220619708784706
"1424";0,345248758792877;0,364949010519544
"1425";0,684947550296783;0,567010032948318
"1426";0,266154915094376;0,390928284831815
"1427";0,166752859950066;0,113197471350634
"1428";0,342100530862808;0,549071962589845
"1429";0,388970464468002;0,327217207351722
"1430";0,496745884418488;0,903915860140783
"1431";0,169829577207565;0,0940222926915765
"1432";0,506726384162903;0,407423062172939
"1433";0,317960351705551;0,428453903282873
"1434";0,412318199872971;0,312578092461474
"1435";0,275056809186935;0,266805085339854
"1436";0,895870685577393;1
"1437";0,334477514028549;0,515463853757304
"1438";0,295219659805298;0,393814870866512
"1439";0,64348691701889;1
"1440";0,97404158115387;1
"1441";0,183281406760216;0,165980758842232
"1442";0,0884441733360291;0,283918416831271
"1443";0,211840152740479;0,174846701663086
"1444";0,241822049021721;0,194640434472435
"1445";0,339416712522507;0,364330456369252
"1446";0,54299122095108;0,486804178127101
"1447";0,656630992889404;0,546185376555148
"1448";0,239851295948029;0,256083480068123
"1449";0,682023406028748;0,62762833967695
"1450";0,28443431854248;0,321237850565565
"1451";0,30649533867836;0,415876635560266
"1452";0,0965858995914459;0,0969088787262733
"1453";0,423413187265396;0,399588042935905
"1454";0,125280767679214;0,172784854495445
"1455";0,401643216609955;0,65711275417421
"1456";0,858679831027985;0,952369268580336
"1457";0,349181532859802;0,419175591028491
"1458";0,330009430646896;0,310722430010598
"1459";0,220545187592506;0,286598818149204
"1460";0,395168781280518;0,331340901687003
"1461";0,392986923456192;0,527834936763147
"1462";0,429096788167953;0,650102473804232
"1463";0,381049901247025;0,360000577317207
"1464";0,284005433320999;0,376082985224803
